,Statecode,Districtcode,VillageCode,Population,Males,Females
850,21,378,1539100,671,327,344
851,21,378,1539200,1459,752,707
852,21,378,1539300,1244,617,627
853,21,378,1539400,1409,704,705
854,21,378,1539500,574,283,291
855,21,378,1539600,271,140,131
856,21,378,1539700,1664,878,786
857,21,378,1539800,1931,985,946
858,21,378,1539900,806,403,403
859,21,378,1540000,385,195,190
860,21,378,1540100,195,90,105
861,21,378,1540200,210,113,97
862,21,378,1540300,528,268,260
863,21,378,1540400,192,104,88
864,21,378,1540500,186,97,89
865,21,378,1540600,605,311,294
866,21,378,1540700,1574,819,755
867,21,378,1540800,0,0,0
868,21,378,1540900,224,120,104
869,21,378,1541000,1350,703,647
870,21,378,1541100,1270,647,623
871,21,378,1541200,318,158,160
872,21,378,1541300,763,378,385
873,21,378,1541400,745,375,370
874,21,378,1541500,2501,1293,1208
875,21,378,1541600,1113,549,564
876,21,378,1541700,480,224,256
877,21,378,1541800,397,173,224
878,21,378,1541900,1034,503,531
879,21,378,1542000,928,481,447
880,21,378,1542100,589,302,287
881,21,378,1542200,276,135,141
882,21,378,1542300,392,193,199
883,21,378,1542400,292,133,159
884,21,378,1542500,547,255,292
885,21,378,1542600,264,126,138
886,21,378,1542700,338,166,172
887,21,378,1542800,1006,510,496
888,21,378,1542900,1950,981,969
889,21,378,1543000,0,0,0
890,21,378,1543100,2306,1118,1188
891,21,378,1543200,376,190,186
892,21,378,1543300,1002,534,468
893,21,378,1543400,685,322,363
894,21,378,1543500,271,142,129
895,21,378,1543600,294,149,145
896,21,378,1543700,527,266,261
897,21,378,1543800,244,127,117
898,21,378,1543900,315,151,164
899,21,378,1544000,1113,550,563
900,21,378,1544100,1327,674,653
901,21,378,1544200,356,177,179
902,21,378,1544300,1557,776,781
903,21,378,1544400,239,117,122
904,21,378,1544500,567,296,271
905,21,378,1544600,311,151,160
906,21,378,1544700,278,132,146
907,21,378,1544800,746,388,358
908,21,378,1544900,805,390,415
909,21,378,1545000,1398,710,688
910,21,378,1545100,863,449,414
911,21,378,1545200,250,126,124
912,21,378,1545300,353,179,174
913,21,378,1545400,0,0,0
914,21,378,1545500,322,155,167
915,21,378,1545600,397,213,184
916,21,378,1545700,243,118,125
917,21,378,1545800,333,159,174
918,21,378,1545900,366,172,194
919,21,378,1546000,1314,649,665
920,21,378,1546100,0,0,0
921,21,378,1546200,457,233,224
922,21,378,1546300,340,189,151
923,21,378,1546400,322,154,168
924,21,378,1546500,192,100,92
925,21,378,1546600,1387,683,704
926,21,378,1546700,659,329,330
927,21,378,1546800,800,392,408
928,21,378,1546900,3315,1717,1598
929,21,378,1547000,618,294,324
930,21,378,1547100,58,31,27
931,21,378,1547200,852,439,413
932,21,378,1547300,2371,1235,1136
933,21,378,1547400,1587,816,771
934,21,378,1547500,2638,1338,1300
935,21,378,1547600,634,328,306
936,21,378,1547700,77,39,38
937,21,378,1547800,608,307,301
938,21,378,1547900,195,89,106
939,21,378,1548000,270,134,136
940,21,378,1548100,296,151,145
941,21,378,1548200,317,160,157
942,21,378,1548300,434,219,215
943,21,378,1548400,359,198,161
944,21,378,1548500,171,86,85
945,21,378,1548600,211,109,102
946,21,378,1548700,610,306,304
947,21,378,1548800,1267,629,638
948,21,378,1548900,498,246,252
949,21,378,1549000,594,290,304
950,21,378,1549100,859,434,425
951,21,378,1549200,335,165,170
952,21,378,1549300,534,268,266
953,21,378,1549400,205,102,103
954,21,378,1549500,505,264,241
955,21,378,1549600,565,293,272
956,21,378,1549700,977,484,493
957,21,378,1549800,278,134,144
958,21,378,1549900,216,114,102
959,21,378,1550000,357,200,157
960,21,378,1550100,1007,520,487
961,21,378,1550200,919,468,451
962,21,378,1550300,33,12,21
963,21,378,1550400,547,267,280
964,21,378,1550500,1466,750,716
965,21,378,1550600,1196,600,596
966,21,378,1550700,1096,585,511
967,21,378,1550800,166,83,83
968,21,378,1550900,1289,656,633
969,21,378,1551000,0,0,0
970,21,378,1551100,66,35,31
971,21,378,1551200,29,15,14
972,21,378,1551300,0,0,0
973,21,378,1551400,6,4,2
974,21,378,1551500,69,31,38
975,21,378,1551600,3,1,2
976,21,378,1551700,41,19,22
977,21,378,1551800,752,388,364
978,21,378,1551900,2516,1305,1211
979,21,378,1552000,851,424,427
980,21,378,1552100,60,31,29
981,21,378,1552200,119,58,61
982,21,378,1552300,175,92,83
983,21,378,1552400,0,0,0
984,21,378,1552500,317,182,135
985,21,378,1552600,300,161,139
986,21,378,1552700,5,4,1
987,21,378,1552800,346,185,161
988,21,378,1552900,317,143,174
989,21,378,1553000,428,205,223
990,21,378,1553100,432,235,197
991,21,378,1553200,230,122,108
992,21,378,1553300,468,248,220
993,21,378,1553400,1075,530,545
994,21,378,1553500,649,337,312
995,21,378,1553600,1004,520,484
996,21,378,1553700,466,250,216
997,21,378,1553800,1016,510,506
998,21,378,1553900,1543,788,755
999,21,378,1554000,466,212,254
1000,21,378,1554100,1514,772,742
1001,21,378,1554200,1079,554,525
1002,21,378,1554300,227,118,109
1003,21,378,1554400,317,175,142
1004,21,378,1554500,582,317,265
1005,21,378,1554600,418,213,205
1006,21,378,1554700,0,0,0
1007,21,378,1554800,766,401,365
1008,21,378,1554900,306,151,155
1009,21,378,1555000,0,0,0
1010,21,378,1555100,0,0,0
1011,21,378,1555200,192,95,97
1012,21,378,1555300,1241,640,601
1013,21,378,1555400,1057,542,515
1014,21,378,1555500,4,2,2
1015,21,378,1555600,303,150,153
1016,21,378,1555700,0,0,0
1017,21,378,1555800,60,31,29
1018,21,378,1555900,790,376,414
1019,21,378,1556000,615,288,327
1020,21,378,1556100,1002,489,513
1021,21,378,1556200,230,112,118
1022,21,378,1556300,438,236,202
1023,21,378,1556400,91,53,38
1024,21,378,1556500,29,15,14
1025,21,378,1556600,327,166,161
1026,21,378,1556700,42,19,23
1027,21,378,1556800,4,2,2
1028,21,378,1556900,443,227,216
1029,21,378,1557000,464,227,237
1030,21,378,1557100,374,191,183
1031,21,378,1557200,781,404,377
1032,21,378,1557300,1376,717,659
1033,21,378,1557400,1458,736,722
1034,21,378,1557500,1280,644,636
1035,21,378,1557600,274,128,146
1036,21,378,1557700,2129,1075,1054
1037,21,378,1557800,576,277,299
1038,21,378,1557900,1333,662,671
1039,21,378,1558000,97,46,51
1040,21,378,1558100,1049,532,517
1041,21,378,1558200,36,20,16
1042,21,378,1558300,116,57,59
1043,21,378,1558400,411,217,194
1044,21,378,1558500,154,82,72
1045,21,378,1558600,877,449,428
1046,21,378,1558700,627,316,311
1047,21,378,1558800,564,288,276
1048,21,378,1558900,597,311,286
1049,21,378,1559000,199,92,107
1050,21,378,1559100,1080,565,515
1051,21,378,1559200,990,500,490
1052,21,378,1559300,76,39,37
1053,21,378,1559400,1350,706,644
1054,21,378,1559500,272,147,125
1055,21,378,1559600,158,77,81
1056,21,378,1559700,555,287,268
1057,21,378,1559800,6,3,3
1058,21,378,1559900,1266,639,627
1059,21,378,1560000,825,395,430
1060,21,378,1560100,84,43,41
1061,21,378,1560200,31,19,12
1062,21,378,1560300,1502,757,745
1063,21,378,1560400,2105,1055,1050
1064,21,378,1560500,1174,602,572
1065,21,378,1560600,1053,509,544
1066,21,378,1560700,420,209,211
1067,21,378,1560800,1065,540,525
1068,21,378,1560900,665,334,331
1069,21,378,1561000,268,146,122
1070,21,378,1561100,182,96,86
1071,21,378,1561200,1560,789,771
1072,21,378,1561300,172,89,83
1073,21,378,1561400,211,108,103
1074,21,378,1561500,288,150,138
1075,21,378,1561600,186,94,92
1076,21,378,1561700,209,113,96
1077,21,378,1561800,776,402,374
1078,21,378,1561900,24,14,10
1079,21,378,1562000,207,97,110
1080,21,378,1562100,586,306,280
1081,21,378,1562200,654,337,317
1082,21,378,1562300,68,68,0
1083,21,378,1562400,525,263,262
1084,21,378,1562500,904,454,450
1085,21,378,1562600,133,71,62
1086,21,378,1562700,505,255,250
1087,21,378,1562800,365,189,176
1088,21,378,1562900,889,487,402
1089,21,378,1563000,478,241,237
1090,21,378,1563100,833,410,423
1091,21,378,1563200,1572,803,769
1092,21,378,1563300,610,311,299
1093,21,378,1563400,808,435,373
1094,21,378,1563500,816,415,401
1095,21,378,1563600,344,171,173
1096,21,378,1563700,147,76,71
1097,21,378,1563800,427,229,198
1098,21,378,1563900,126,62,64
1099,21,378,1564000,740,370,370
1100,21,378,1564100,540,272,268
1101,21,378,1564200,268,136,132
1102,21,378,1564300,657,342,315
1103,21,378,1564400,118,63,55
1104,21,378,1564500,202,107,95
1105,21,378,1564600,151,79,72
1106,21,378,1564700,2164,1123,1041
1107,21,378,1564800,420,214,206
1108,21,378,1564900,657,350,307
1109,21,378,1565000,612,312,300
1110,21,378,1565100,171,87,84
1111,21,378,1565200,956,510,446
1112,21,378,1565300,85,44,41
1113,21,378,1565400,659,331,328
1114,21,378,1565500,1272,650,622
1115,21,378,1565600,319,161,158
1116,21,378,1565700,1250,629,621
1117,21,378,1565800,0,0,0
1118,21,378,1565900,913,484,429
1119,21,378,1566000,424,219,205
1120,21,378,1566100,484,263,221
1121,21,378,1566200,693,345,348
1122,21,378,1566300,810,391,419
1123,21,378,1566400,520,270,250
1124,21,378,1566500,1054,546,508
1125,21,378,1566600,269,139,130
1126,21,378,1566700,0,0,0
1127,21,378,1566800,0,0,0
1128,21,378,1566900,0,0,0
1129,21,378,1567000,491,247,244
1130,21,378,1567100,477,222,255
1131,21,378,1567200,570,300,270
1132,21,378,1567300,4994,2460,2534
1133,21,378,1567400,4549,2298,2251
1134,21,378,1567500,104,46,58
1135,21,378,1567600,444,214,230
1136,21,378,1567700,350,151,199
1137,21,378,1567800,880,404,476
1138,21,378,1567900,914,402,512
1139,21,378,1568000,434,214,220
1140,21,378,1568100,502,246,256
1141,21,378,1568200,619,306,313
1142,21,378,1568300,202,92,110
1143,21,378,1568400,561,278,283
1144,21,378,1568500,390,188,202
1145,21,378,1568600,762,385,377
1146,21,378,1568700,1515,773,742
1147,21,378,1568800,545,288,257
1148,21,378,1568900,302,151,151
1149,21,378,1569000,266,141,125
1150,21,378,1569100,266,131,135
1151,21,378,1569200,1496,727,769
1152,21,378,1569300,449,231,218
1153,21,378,1569400,248,127,121
1154,21,378,1569500,459,235,224
1155,21,378,1569600,571,298,273
1156,21,378,1569700,0,0,0
1157,21,378,1569800,527,271,256
1158,21,378,1569900,630,268,362
1159,21,378,1570000,1822,913,909
1160,21,378,1570100,663,332,331
1161,21,378,1570200,179,85,94
1162,21,378,1570300,238,127,111
1163,21,378,1570400,207,107,100
1164,21,378,1570500,478,233,245
1165,21,378,1570600,453,236,217
1166,21,378,1570700,288,139,149
1167,21,378,1570800,73,33,40
1168,21,378,1570900,1090,509,581
1169,21,378,1571000,561,280,281
1170,21,378,1571100,8676,4256,4420
1171,21,378,1571200,156,82,74
1172,21,378,1571300,575,293,282
1173,21,378,1571400,511,263,248
1174,21,378,1571500,312,138,174
1175,21,378,1571600,0,0,0
1176,21,378,1571700,400,205,195
1177,21,378,1571800,747,372,375
1178,21,378,1571900,21,9,12
1179,21,378,1572000,1381,692,689
1180,21,378,1572100,122,58,64
1181,21,378,1572200,988,493,495
1182,21,378,1572300,318,167,151
1183,21,378,1572400,252,135,117
1184,21,378,1572500,889,449,440
1185,21,378,1572600,185,98,87
1186,21,378,1572700,1514,778,736
1187,21,378,1572800,939,493,446
1188,21,378,1572900,14,8,6
1189,21,378,1573000,540,269,271
1190,21,378,1573100,370,188,182
1191,21,378,1573200,449,237,212
1192,21,378,1573300,1299,656,643
1193,21,378,1573400,1031,529,502
1194,21,378,1573500,0,0,0
1195,21,378,1573600,0,0,0
1196,21,378,1573700,558,268,290
1197,21,378,1573800,0,0,0
1198,21,378,1573900,281,146,135
1199,21,378,1574000,0,0,0
1200,21,378,1574100,286,134,152
1201,21,378,1574200,1622,857,765
1202,21,378,1574300,693,351,342
1203,21,378,1574400,2018,1050,968
1204,21,378,1574500,403,207,196
1205,21,378,1574600,1227,572,655
1206,21,378,1574700,307,162,145
1207,21,378,1574800,17,8,9
1208,21,378,1574900,53,29,24
1209,21,378,1575000,44,24,20
1210,21,378,1575100,27,14,13
1211,21,378,1575200,178,94,84
1212,21,378,1575300,157,87,70
1213,21,378,1575400,187,102,85
1214,21,378,1575500,1419,724,695
1215,21,378,1575600,1054,537,517
1216,21,378,1575700,721,365,356
1217,21,378,1575800,2003,1036,967
1218,21,378,1575900,2335,1182,1153
1219,21,378,1576000,233,115,118
1220,21,378,1576100,522,257,265
1221,21,378,1576200,5429,2769,2660
1222,21,378,1576300,390,185,205
1223,21,378,1576400,0,0,0
1224,21,378,1576500,1827,949,878
1225,21,378,1576600,342,186,156
1226,21,378,1576700,1546,761,785
1227,21,378,1576800,0,0,0
1228,21,378,1576900,161,79,82
1229,21,378,1577000,2364,1221,1143
1230,21,378,1577100,243,126,117
1231,21,378,1577200,239,122,117
1232,21,378,1577300,1006,508,498
1233,21,378,1577400,223,117,106
1234,21,378,1577500,378,182,196
1235,21,378,1577600,307,159,148
1236,21,378,1577700,457,234,223
1237,21,378,1577800,2918,1470,1448
1238,21,378,1577900,281,156,125
1239,21,378,1578000,2730,1392,1338
1240,21,378,1578100,5365,2749,2616
1241,21,378,1578200,7561,3868,3693
1242,21,378,1578300,481,244,237
1243,21,378,1578400,737,370,367
1244,21,378,1578500,3799,1957,1842
1245,21,378,1578600,1455,763,692
1246,21,378,1578700,0,0,0
1247,21,378,1578800,1348,688,660
1248,21,378,1578900,210,102,108
1249,21,378,1579000,405,211,194
1250,21,378,1579100,1670,861,809
1251,21,378,1579200,503,259,244
1252,21,378,1579300,170,91,79
1253,21,378,1579400,913,439,474
1254,21,378,1579500,461,225,236
1255,21,378,1579600,293,148,145
1256,21,378,1579700,903,474,429
1257,21,378,1579800,378,210,168
1258,21,378,1579900,887,464,423
1259,21,378,1580000,196,103,93
1260,21,378,1580100,173,88,85
1261,21,378,1580200,107,63,44
1262,21,378,1580300,545,275,270
1263,21,378,1580400,498,246,252
1264,21,378,1580500,1510,781,729
1265,21,378,1580600,72,34,38
1266,21,378,1580700,249,123,126
1267,21,378,1580800,278,142,136
1268,21,378,1580900,277,139,138
1269,21,378,1581000,268,127,141
1270,21,378,1581100,117,53,64
1271,21,378,1581200,444,219,225
1272,21,378,1581300,1159,603,556
1273,21,378,1581400,425,216,209
1274,21,378,1581500,412,207,205
1275,21,378,1581600,304,148,156
1276,21,378,1581700,493,258,235
1277,21,378,1581800,1177,575,602
1278,21,378,1581900,1261,628,633
1279,21,378,1582000,142,72,70
1280,21,378,1582100,2183,1136,1047
1281,21,378,1582200,0,0,0
1282,21,378,1582300,170,90,80
1283,21,378,1582400,947,481,466
1284,21,378,1582500,475,238,237
1285,21,378,1582600,547,261,286
1286,21,378,1582700,211,107,104
1287,21,378,1582800,192,100,92
1288,21,378,1582900,269,137,132
1289,21,378,1583000,1551,768,783
1290,21,378,1583100,333,177,156
1291,21,378,1583200,878,451,427
1292,21,378,1583300,2051,1074,977
1293,21,378,1583400,56,29,27
1294,21,378,1583500,498,268,230
1295,21,378,1583600,1519,744,775
1296,21,378,1583700,3083,1519,1564
1297,21,378,1583800,1391,721,670
1298,21,378,1583900,766,382,384
1299,21,378,1584000,1880,982,898
1300,21,378,1584100,2259,1156,1103
1301,21,378,1584200,1632,818,814
1302,21,378,1584300,3390,1675,1715
1303,21,378,1584400,175,97,78
1304,21,378,1584500,368,180,188
1305,21,378,1584600,2755,1399,1356
1306,21,378,1584700,575,287,288
1307,21,378,1584800,383,184,199
1308,21,378,1584900,286,161,125
1309,21,378,1585000,798,408,390
1310,21,378,1585100,3631,1879,1752
