,Statecode,Districtcode,VillageCode,Population,Males,Females
845,21,397,4822100,319,152,167
846,21,397,4822200,1395,710,685
847,21,397,4822300,2349,1256,1093
848,21,397,4822400,565,286,279
849,21,397,4822500,862,423,439
850,21,397,4822600,1058,518,540
851,21,397,4822700,901,458,443
852,21,397,4822800,819,406,413
853,21,397,4822900,810,415,395
854,21,397,4823000,613,314,299
855,21,397,4823100,481,242,239
856,21,397,4823200,1976,993,983
857,21,397,4823300,774,382,392
858,21,397,4823400,508,248,260
859,21,397,4823500,535,268,267
860,21,397,4823600,800,389,411
861,21,397,4823700,282,143,139
862,21,397,4823800,0,0,0
863,21,397,4823900,574,296,278
864,21,397,4824000,802,388,414
865,21,397,4824100,267,135,132
866,21,397,4824200,881,446,435
867,21,397,4824300,483,250,233
868,21,397,4824400,922,462,460
869,21,397,4824500,1465,741,724
870,21,397,4824600,38,21,17
871,21,397,4824700,419,209,210
872,21,397,4824800,447,222,225
873,21,397,4824900,1110,549,561
874,21,397,4825000,883,447,436
875,21,397,4825100,895,445,450
876,21,397,4825200,296,142,154
877,21,397,4825300,972,515,457
878,21,397,4825400,338,167,171
879,21,397,4825500,508,259,249
880,21,397,4825600,263,133,130
881,21,397,4825700,434,207,227
882,21,397,4825800,506,253,253
883,21,397,4825900,240,114,126
884,21,397,4826000,1463,741,722
885,21,397,4826100,661,312,349
886,21,397,4826200,2663,1287,1376
887,21,397,4826300,2837,1456,1381
888,21,397,4826400,2295,1137,1158
889,21,397,4826500,230,118,112
890,21,397,4826600,709,357,352
891,21,397,4826700,1030,501,529
892,21,397,4826800,1842,978,864
893,21,397,4826900,2134,1035,1099
894,21,397,4827000,296,148,148
895,21,397,4827100,689,339,350
896,21,397,4827200,284,153,131
897,21,397,4827300,1831,922,909
898,21,397,4827400,1421,748,673
899,21,397,4827500,921,464,457
900,21,397,4827600,99,51,48
