,Statecode,Districtcode,VillageCode,Population,Males,Females
863,21,29,4914000,150,65,85
864,21,29,4914100,736,374,362
865,21,29,4914200,220,99,121
866,21,29,4914300,64,27,37
867,21,29,4914400,77,40,37
868,21,29,4914500,174,85,89
869,21,29,4914600,94,43,51
870,21,29,4914700,159,86,73
871,21,29,4914800,1001,497,504
872,21,29,4914900,192,88,104
873,21,29,4915000,442,207,235
874,21,29,4915100,259,130,129
875,21,29,4915200,514,242,272
876,21,29,4915300,927,499,428
877,21,29,4915400,122,71,51
878,21,29,4915500,569,276,293
879,21,29,4915600,5151,2609,2542
880,21,29,4915700,77,37,40
881,21,29,4915800,1029,465,564
882,21,29,4915900,365,198,167
883,21,29,4916000,540,292,248
884,21,29,4916100,112,54,58
885,21,29,4916200,125,62,63
886,21,29,4916300,1034,492,542
887,21,29,4916400,362,173,189
888,21,29,4916500,443,208,235
889,21,29,4916600,258,124,134
890,21,29,4916700,306,162,144
891,21,29,4916800,50,27,23
892,21,29,4916900,13,6,7
893,21,29,4917000,168,83,85
894,21,29,4917100,545,258,287
895,21,29,4917200,510,269,241
896,21,29,4917300,173,78,95
897,21,29,4917400,36,20,16
898,21,29,4917500,171,82,89
899,21,29,4917600,165,75,90
900,21,29,4917700,506,257,249
901,21,29,4917800,102,53,49
902,21,29,4917900,499,241,258
903,21,29,4918000,513,255,258
904,21,29,4918100,274,131,143
905,21,29,4918200,182,95,87
906,21,29,4918300,1267,608,659
907,21,29,4918400,815,397,418
908,21,29,4918500,589,286,303
909,21,29,4918600,630,333,297
910,21,29,4918700,637,314,323
911,21,29,4918800,643,288,355
912,21,29,4918900,192,86,106
913,21,29,4919000,687,328,359
914,21,29,4919100,185,93,92
915,21,29,4919200,494,233,261
916,21,29,4919300,149,71,78
917,21,29,4919400,113,58,55
918,21,29,4919500,238,119,119
919,21,29,4919600,0,0,0
920,21,29,4919700,291,136,155
921,21,29,4919800,310,173,137
922,21,29,4919900,297,142,155
923,21,29,4920000,173,85,88
924,21,29,4920100,209,103,106
925,21,29,4920200,117,62,55
926,21,29,4920300,226,96,130
927,21,29,4920400,95,44,51
928,21,29,4920500,280,134,146
929,21,29,4920600,159,90,69
930,21,29,4920700,103,48,55
931,21,29,4920800,83,41,42
932,21,29,4920900,369,187,182
933,21,29,4921000,73,31,42
934,21,29,4921100,0,0,0
935,21,29,4921200,294,132,162
936,21,29,4921300,55,26,29
937,21,29,4921400,305,137,168
938,21,29,4921500,521,262,259
939,21,29,4921600,190,101,89
940,21,29,4921700,158,72,86
941,21,29,4921800,156,76,80
942,21,29,4921900,573,287,286
943,21,29,4922000,0,0,0
944,21,29,4922100,0,0,0
945,21,29,4922200,360,202,158
946,21,29,4922300,128,62,66
947,21,29,4922400,520,253,267
948,21,29,4922500,168,84,84
949,21,29,4922600,0,0,0
950,21,29,4922700,91,42,49
951,21,29,4922800,510,269,241
952,21,29,4922900,220,99,121
953,21,29,4923000,131,63,68
954,21,29,4923100,3,1,2
955,21,29,4923200,309,158,151
956,21,29,4923300,159,74,85
957,21,29,4923400,802,399,403
958,21,29,4923500,166,86,80
959,21,29,4923600,908,427,481
960,21,29,4923700,205,96,109
961,21,29,4923800,348,181,167
962,21,29,4923900,299,146,153
963,21,29,4924000,187,96,91
964,21,29,4924100,794,375,419
965,21,29,4924200,290,148,142
966,21,29,4924300,312,152,160
967,21,29,4924400,127,69,58
968,21,29,4924500,74,30,44
969,21,29,4924600,895,455,440
970,21,29,4924700,385,197,188
971,21,29,4924800,1119,503,616
972,21,29,4924900,558,288,270
973,21,29,4925000,198,105,93
974,21,29,4925100,313,155,158
975,21,29,4925200,278,136,142
976,21,29,4925300,197,104,93
977,21,29,4925400,260,130,130
978,21,29,4925500,75,37,38
979,21,29,4925600,648,356,292
980,21,29,4925700,193,93,100
981,21,29,4925800,0,0,0
982,21,29,4925900,343,177,166
983,21,29,4926000,240,119,121
984,21,29,4926100,0,0,0
985,21,29,4926200,598,312,286
986,21,29,4926300,534,277,257
987,21,29,4926400,0,0,0
988,21,29,4926500,75,40,35
989,21,29,4926600,275,139,136
990,21,29,4926700,119,55,64
991,21,29,4926800,530,277,253
992,21,29,4926900,89,47,42
993,21,29,4927000,345,167,178
994,21,29,4927100,193,94,99
995,21,29,4927200,334,164,170
996,21,29,4927300,119,55,64
997,21,29,4927400,135,68,67
998,21,29,4927500,160,77,83
999,21,29,4927600,0,0,0
1000,21,29,4927700,159,84,75
1001,21,29,4927800,63,28,35
1002,21,29,4927900,179,85,94
1003,21,29,4928000,44,20,24
1004,21,29,4928100,62,32,30
1005,21,29,4928200,131,64,67
1006,21,29,4928300,104,50,54
1007,21,29,4928400,102,55,47
1008,21,29,4928500,94,47,47
1009,21,29,4928600,0,0,0
1010,21,29,4928700,394,200,194
1011,21,29,4928800,54,25,29
1012,21,29,4928900,142,102,40
1013,21,29,4929000,50,27,23
1014,21,29,4929100,135,63,72
1015,21,29,4929200,74,34,40
1016,21,29,4929300,53,26,27
1017,21,29,4929400,252,128,124
1018,21,29,4929500,377,187,190
1019,21,29,4929600,199,93,106
1020,21,29,4929700,104,48,56
1021,21,29,4929800,229,115,114
1022,21,29,4929900,103,55,48
1023,21,29,4930000,127,60,67
1024,21,29,4930100,120,53,67
1025,21,29,4930200,306,141,165
1026,21,29,4930300,423,204,219
1027,21,29,4930400,60,27,33
1028,21,29,4930500,825,392,433
1029,21,29,4930600,1431,701,730
1030,21,29,4930700,936,437,499
1031,21,29,4930800,962,475,487
1032,21,29,4930900,329,149,180
1033,21,29,4931000,208,92,116
1034,21,29,4931100,99,48,51
1035,21,29,4931200,47,22,25
1036,21,29,4931300,117,54,63
1037,21,29,4931400,150,65,85
1038,21,29,4931500,176,83,93
1039,21,29,4931600,179,92,87
1040,21,29,4931700,3001,1533,1468
1041,21,29,4931800,470,221,249
1042,21,29,4931900,151,71,80
1043,21,29,4932000,116,55,61
1044,21,29,4932100,169,73,96
1045,21,29,4932200,123,53,70
1046,21,29,4932300,209,98,111
1047,21,29,4932400,226,109,117
1048,21,29,4932500,303,160,143
1049,21,29,4932600,287,143,144
1050,21,29,4932700,458,206,252
1051,21,29,4932800,184,90,94
1052,21,29,4932900,388,181,207
1053,21,29,4933000,240,116,124
1054,21,29,4933100,349,180,169
1055,21,29,4933200,448,225,223
1056,21,29,4933300,161,81,80
1057,21,29,4933400,445,226,219
1058,21,29,4933500,253,127,126
1059,21,29,4933600,115,55,60
1060,21,29,4933700,352,178,174
1061,21,29,4933800,76,34,42
1062,21,29,4933900,29,14,15
1063,21,29,4934000,265,143,122
1064,21,29,4934100,160,76,84
1065,21,29,4934200,100,44,56
1066,21,29,4934300,123,56,67
1067,21,29,4934400,437,214,223
1068,21,29,4934500,104,48,56
1069,21,29,4934600,27,11,16
1070,21,29,4934700,284,142,142
1071,21,29,4934800,369,183,186
1072,21,29,4934900,158,77,81
1073,21,29,4935000,540,262,278
1074,21,29,4935100,234,111,123
1075,21,29,4935200,262,122,140
1076,21,29,4935300,109,52,57
1077,21,29,4935400,375,183,192
1078,21,29,4935500,786,374,412
1079,21,29,4935600,142,71,71
1080,21,29,4935700,110,54,56
1081,21,29,4935800,548,260,288
1082,21,29,4935900,424,215,209
1083,21,29,4936000,95,47,48
1084,21,29,4936100,221,124,97
1085,21,29,4936200,98,47,51
1086,21,29,4936300,279,137,142
1087,21,29,4936400,0,0,0
1088,21,29,4936500,300,154,146
1089,21,29,4936600,91,46,45
1090,21,29,4936700,270,130,140
1091,21,29,4936800,143,69,74
1092,21,29,4936900,254,126,128
1093,21,29,4937000,0,0,0
1094,21,29,4937100,34,11,23
1095,21,29,4937200,201,102,99
1096,21,29,4937300,40,23,17
1097,21,29,4937400,298,153,145
1098,21,29,4937500,235,112,123
1099,21,29,4937600,42,20,22
1100,21,29,4937700,303,132,171
1101,21,29,4937800,311,163,148
1102,21,29,4937900,670,328,342
1103,21,29,4938000,173,125,48
1104,21,29,4938100,118,53,65
1105,21,29,4938200,164,79,85
1106,21,29,4938300,119,48,71
1107,21,29,4938400,175,82,93
1108,21,29,4938500,304,156,148
1109,21,29,4938600,0,0,0
1110,21,29,4938700,427,218,209
1111,21,29,4938800,242,121,121
1112,21,29,4938900,101,45,56
1113,21,29,4939000,187,88,99
1114,21,29,4939100,458,227,231
1115,21,29,4939200,277,140,137
1116,21,29,4939300,161,80,81
1117,21,29,4939400,90,44,46
1118,21,29,4939500,230,108,122
1119,21,29,4939600,141,74,67
1120,21,29,4939700,111,51,60
1121,21,29,4939800,338,164,174
1122,21,29,4939900,31,13,18
1123,21,29,4940000,172,90,82
1124,21,29,4940100,192,94,98
1125,21,29,4940200,48,27,21
1126,21,29,4940300,289,143,146
1127,21,29,4940400,373,167,206
1128,21,29,4940500,464,235,229
1129,21,29,4940600,464,223,241
1130,21,29,4940700,124,64,60
1131,21,29,4940800,608,298,310
1132,21,29,4940900,222,100,122
1133,21,29,4941000,971,488,483
1134,21,29,4941100,511,237,274
1135,21,29,4941200,174,85,89
1136,21,29,4941300,271,126,145
1137,21,29,4941400,167,89,78
1138,21,29,4941500,1033,518,515
1139,21,29,4941600,198,99,99
1140,21,29,4941700,622,297,325
1141,21,29,4941800,1264,616,648
1142,21,29,4941900,1685,894,791
1143,21,29,4942000,1151,597,554
1144,21,29,4942100,764,382,382
1145,21,29,4942200,1651,804,847
1146,21,29,4942300,1811,921,890
1147,21,29,4942400,670,342,328
1148,21,29,4942500,567,280,287
1149,21,29,4942600,990,487,503
1150,21,29,4942700,292,144,148
1151,21,29,4942800,731,346,385
1152,21,29,4942900,235,110,125
1153,21,29,4943000,255,128,127
1154,21,29,4943100,676,324,352
1155,21,29,4943200,604,285,319
1156,21,29,4943300,235,134,101
1157,21,29,4943400,2741,1360,1381
1158,21,29,4943500,923,468,455
1159,21,29,4943600,5788,3323,2465
1160,21,29,4943700,835,413,422
1161,21,29,4943800,199,103,96
1162,21,29,4943900,294,139,155
1163,21,29,4944000,76,31,45
1164,21,29,4944100,88,47,41
1165,21,29,4944200,362,179,183
1166,21,29,4944300,713,347,366
1167,21,29,4944400,533,247,286
1168,21,29,4944500,175,79,96
1169,21,29,4944600,791,401,390
1170,21,29,4944700,205,99,106
1171,21,29,4944800,138,69,69
1172,21,29,4944900,37,20,17
1173,21,29,4945000,148,74,74
1174,21,29,4945100,100,46,54
1175,21,29,4945200,94,45,49
1176,21,29,4945300,176,83,93
1177,21,29,4945400,0,0,0
1178,21,29,4945500,215,102,113
1179,21,29,4945600,69,33,36
1180,21,29,4945700,83,41,42
1181,21,29,4945800,300,156,144
1182,21,29,4945900,112,48,64
1183,21,29,4946000,275,142,133
1184,21,29,4946100,487,227,260
1185,21,29,4946200,708,334,374
1186,21,29,4946300,645,312,333
1187,21,29,4946400,1435,707,728
1188,21,29,4946500,424,198,226
1189,21,29,4946600,356,168,188
1190,21,29,4946700,139,70,69
1191,21,29,4946800,402,186,216
1192,21,29,4946900,204,93,111
1193,21,29,4947000,82,41,41
1194,21,29,4947100,681,341,340
1195,21,29,4947200,442,246,196
1196,21,29,4947300,152,76,76
1197,21,29,4947400,107,58,49
1198,21,29,4947500,0,0,0
1199,21,29,4947600,156,81,75
1200,21,29,4947700,90,41,49
1201,21,29,4947800,37,18,19
1202,21,29,4947900,304,150,154
1203,21,29,4948000,0,0,0
1204,21,29,4948100,128,73,55
1205,21,29,4948200,132,54,78
1206,21,29,4948300,499,232,267
1207,21,29,4948400,1557,843,714
1208,21,29,4948500,1408,741,667
1209,21,29,4948600,1325,652,673
1210,21,29,4948700,1464,737,727
1211,21,29,4948800,971,498,473
1212,21,29,4948900,586,272,314
1213,21,29,4949000,167,83,84
1214,21,29,4949100,362,177,185
1215,21,29,4949200,394,206,188
1216,21,29,4949300,663,326,337
1217,21,29,4949400,217,107,110
1218,21,29,4949500,649,253,396
1219,21,29,4949600,778,382,396
1220,21,29,4949700,214,101,113
1221,21,29,4949800,874,508,366
1222,21,29,4949900,202,96,106
1223,21,29,4950000,414,195,219
1224,21,29,4950100,3565,1818,1747
1225,21,29,4950200,1296,654,642
1226,21,29,4950300,181,90,91
1227,21,29,4950400,181,80,101
1228,21,29,4950500,366,188,178
1229,21,29,4950600,131,60,71
1230,21,29,4950700,304,161,143
1231,21,29,4950800,128,69,59
1232,21,29,4950900,397,202,195
1233,21,29,4951000,337,166,171
1234,21,29,4951100,263,131,132
1235,21,29,4951200,264,132,132
1236,21,29,4951300,363,187,176
1237,21,29,4951400,852,426,426
1238,21,29,4951500,751,355,396
1239,21,29,4951600,135,63,72
1240,21,29,4951700,36,16,20
1241,21,29,4951800,282,133,149
1242,21,29,4951900,537,268,269
1243,21,29,4952000,1760,909,851
1244,21,29,4952100,728,360,368
1245,21,29,4952200,645,314,331
1246,21,29,4952300,964,475,489
1247,21,29,4952400,694,346,348
1248,21,29,4952500,263,127,136
1249,21,29,4952600,1677,825,852
1250,21,29,4952700,140,74,66
1251,21,29,4952800,126,61,65
1252,21,29,4952900,210,110,100
1253,21,29,4953000,282,140,142
1254,21,29,4953100,472,231,241
1255,21,29,4953200,91,41,50
1256,21,29,4953300,0,0,0
1257,21,29,4953400,2322,1159,1163
1258,21,29,4953500,311,159,152
1259,21,29,4953600,0,0,0
1260,21,29,4953700,386,185,201
1261,21,29,4953800,0,0,0
1262,21,29,4953900,1706,935,771
1263,21,29,4954000,226,119,107
1264,21,29,4954100,756,393,363
1265,21,29,4954200,38,20,18
1266,21,29,4954300,126,61,65
1267,21,29,4954400,326,164,162
1268,21,29,4954500,106,52,54
1269,21,29,4954600,265,117,148
1270,21,29,4954700,359,173,186
1271,21,29,4954800,532,263,269
1272,21,29,4954900,416,256,160
1273,21,29,4955000,232,117,115
1274,21,29,4955100,292,152,140
1275,21,29,4955200,1015,482,533
1276,21,29,4955300,2292,1214,1078
1277,21,29,4955400,2177,1106,1071
1278,21,29,4955500,682,312,370
1279,21,29,4955600,1471,709,762
1280,21,29,4955700,638,307,331
1281,21,29,4955800,1485,752,733
1282,21,29,4955900,2185,1067,1118
1283,21,29,4956000,880,434,446
1284,21,29,4956100,319,173,146
1285,21,29,4956200,1055,510,545
1286,21,29,4956300,647,313,334
1287,21,29,4956400,992,489,503
1288,21,29,4956500,353,186,167
1289,21,29,4956600,441,221,220
1290,21,29,4956700,1167,611,556
1291,21,29,4956800,592,298,294
1292,21,29,4956900,2270,1104,1166
1293,21,29,4957000,581,291,290
1294,21,29,4957100,429,224,205
1295,21,29,4957200,97,51,46
1296,21,29,4957300,62,30,32
1297,21,29,4957400,224,113,111
1298,21,29,4957500,443,230,213
1299,21,29,4957600,212,109,103
1300,21,29,4957700,62,33,29
1301,21,29,4957800,16,8,8
1302,21,29,4957900,93,45,48
1303,21,29,4958000,71,37,34
1304,21,29,4958100,95,54,41
1305,21,29,4958200,536,270,266
1306,21,29,4958300,0,0,0
1307,21,29,4958400,374,205,169
1308,21,29,4958500,0,0,0
1309,21,29,4958600,194,95,99
1310,21,29,4958700,0,0,0
1311,21,29,4958800,46,21,25
1312,21,29,4958900,360,192,168
1313,21,29,4959000,180,90,90
1314,21,29,4959100,464,233,231
1315,21,29,4959200,916,471,445
1316,21,29,4959300,119,55,64
1317,21,29,4959400,1098,517,581
1318,21,29,4959500,155,75,80
1319,21,29,4959600,464,229,235
1320,21,29,4959700,136,65,71
1321,21,29,4959800,222,111,111
1322,21,29,4959900,55,27,28
1323,21,29,4960000,132,62,70
1324,21,29,4960100,41,18,23
1325,21,29,4960200,338,198,140
1326,21,29,4960300,27,16,11
1327,21,29,4960400,96,46,50
1328,21,29,4960500,234,117,117
1329,21,29,4960600,0,0,0
1330,21,29,4960700,247,121,126
1331,21,29,4960800,765,385,380
1332,21,29,4960900,453,232,221
1333,21,29,4961000,68,27,41
1334,21,29,4961100,405,190,215
1335,21,29,4961200,309,153,156
1336,21,29,4961300,113,58,55
1337,21,29,4961400,315,160,155
1338,21,29,4961500,118,62,56
1339,21,29,4961600,18,9,9
1340,21,29,4961700,190,90,100
1341,21,29,4961800,190,87,103
1342,21,29,4961900,329,161,168
1343,21,29,4962000,139,64,75
1344,21,29,4962100,118,54,64
1345,21,29,4962200,365,183,182
1346,21,29,4962300,103,51,52
1347,21,29,4962400,107,45,62
1348,21,29,4962500,137,67,70
1349,21,29,4962600,980,397,583
1350,21,29,4962700,63,29,34
1351,21,29,4962800,439,229,210
1352,21,29,4962900,558,272,286
1353,21,29,4963000,133,62,71
1354,21,29,4963100,256,133,123
1355,21,29,4963200,530,273,257
1356,21,29,4963300,0,0,0
1357,21,29,4963400,356,183,173
1358,21,29,4963500,0,0,0
1359,21,29,4963600,95,48,47
1360,21,29,4963700,194,94,100
1361,21,29,4963800,194,102,92
1362,21,29,4963900,282,141,141
1363,21,29,4964000,173,84,89
1364,21,29,4964100,272,130,142
1365,21,29,4964200,643,305,338
1366,21,29,4964300,1207,613,594
1367,21,29,4964400,673,302,371
1368,21,29,4964500,209,101,108
1369,21,29,4964600,453,226,227
1370,21,29,4964700,485,224,261
1371,21,29,4964800,354,179,175
1372,21,29,4964900,1036,507,529
1373,21,29,4965000,1800,881,919
1374,21,29,4965100,619,322,297
1375,21,29,4965200,32,20,12
1376,21,29,4965300,1939,956,983
1377,21,29,4965400,1215,620,595
1378,21,29,4965500,804,415,389
1379,21,29,4965600,666,322,344
1380,21,29,4965700,572,281,291
1381,21,29,4965800,1195,589,606
1382,21,29,4965900,1200,570,630
1383,21,29,4966000,245,129,116
1384,21,29,4966100,205,104,101
1385,21,29,4966200,75,40,35
1386,21,29,4966300,923,450,473
1387,21,29,4966400,640,351,289
1388,21,29,4966500,639,324,315
1389,21,29,4966600,1188,594,594
1390,21,29,4966700,146,69,77
1391,21,29,4966800,308,153,155
1392,21,29,4966900,360,176,184
1393,21,29,4967000,787,375,412
1394,21,29,4967100,437,210,227
1395,21,29,4967200,344,167,177
1396,21,29,4967300,92,44,48
1397,21,29,4967400,151,71,80
1398,21,29,4967500,312,146,166
1399,21,29,4967600,353,167,186
1400,21,29,4967700,99,50,49
1401,21,29,4967800,647,319,328
1402,21,29,4967900,0,0,0
1403,21,29,4968000,392,220,172
1404,21,29,4968100,932,476,456
1405,21,29,4968200,1190,599,591
1406,21,29,4968300,69,34,35
1407,21,29,4968400,780,442,338
1408,21,29,4968500,305,151,154
1409,21,29,4968600,446,207,239
1410,21,29,4968700,609,326,283
1411,21,29,4968800,209,104,105
1412,21,29,4968900,550,271,279
1413,21,29,4969000,21,12,9
1414,21,29,4969100,242,106,136
1415,21,29,4969200,206,102,104
1416,21,29,4969300,55,25,30
1417,21,29,4969400,76,34,42
1418,21,29,4969500,71,38,33
1419,21,29,4969600,142,71,71
1420,21,29,4969700,333,165,168
1421,21,29,4969800,0,0,0
1422,21,29,4969900,23,13,10
1423,21,29,4970000,412,197,215
1424,21,29,4970100,109,54,55
1425,21,29,4970200,83,37,46
1426,21,29,4970300,312,159,153
1427,21,29,4970400,0,0,0
1428,21,29,4970500,598,287,311
1429,21,29,4970600,173,83,90
1430,21,29,4970700,131,63,68
1431,21,29,4970800,0,0,0
1432,21,29,4970900,68,36,32
1433,21,29,4971000,52,26,26
1434,21,29,4971100,0,0,0
1435,21,29,4971200,48,20,28
1436,21,29,4971300,46,22,24
1437,21,29,4971400,176,76,100
1438,21,29,4971500,46,21,25
1439,21,29,4971600,103,47,56
1440,21,29,4971700,75,40,35
1441,21,29,4971800,243,110,133
1442,21,29,4971900,36,19,17
1443,21,29,4972000,369,176,193
1444,21,29,4972100,453,235,218
1445,21,29,4972200,289,136,153
1446,21,29,4972300,79,34,45
1447,21,29,4972400,75,40,35
1448,21,29,4972500,27,12,15
1449,21,29,4972600,458,242,216
1450,21,29,4972700,339,164,175
1451,21,29,4972800,203,111,92
1452,21,29,4972900,839,432,407
1453,21,29,4973000,277,131,146
1454,21,29,4973100,494,239,255
1455,21,29,4973200,329,164,165
1456,21,29,4973300,190,86,104
1457,21,29,4973400,76,32,44
1458,21,29,4973500,61,29,32
1459,21,29,4973600,166,75,91
1460,21,29,4973700,217,104,113
1461,21,29,4973800,145,70,75
1462,21,29,4973900,184,91,93
1463,21,29,4974000,205,95,110
1464,21,29,4974100,513,257,256
1465,21,29,4974200,137,68,69
1466,21,29,4974300,58,29,29
1467,21,29,4974400,363,180,183
1468,21,29,4974500,97,51,46
1469,21,29,4974600,460,225,235
1470,21,29,4974700,134,63,71
1471,21,29,4974800,159,86,73
1472,21,29,4974900,1595,811,784
1473,21,29,4975000,0,0,0
1474,21,29,4975100,131,62,69
1475,21,29,4975200,0,0,0
1476,21,29,4975300,279,130,149
1477,21,29,4975400,490,244,246
1478,21,29,4975500,80,40,40
1479,21,29,4975600,1446,712,734
1480,21,29,4975700,1554,797,757
1481,21,29,4975800,880,441,439
1482,21,29,4975900,0,0,0
1483,21,29,4976000,138,69,69
1484,21,29,4976100,89,39,50
1485,21,29,4976200,122,107,15
1486,21,29,4976300,1009,509,500
1487,21,29,4976400,173,83,90
1488,21,29,4976500,363,175,188
1489,21,29,4976600,1493,742,751
1490,21,29,4976700,155,81,74
1491,21,29,4976800,0,0,0
1492,21,29,4976900,318,151,167
1493,21,29,4977000,47,19,28
1494,21,29,4977100,96,47,49
1495,21,29,4977200,96,44,52
1496,21,29,4977300,228,111,117
1497,21,29,4977400,427,220,207
1498,21,29,4977500,151,69,82
1499,21,29,4977600,208,110,98
1500,21,29,4977700,493,279,214
1501,21,29,4977800,122,59,63
1502,21,29,4977900,82,42,40
1503,21,29,4978000,75,35,40
1504,21,29,4978100,64,33,31
1505,21,29,4978200,143,68,75
1506,21,29,4978300,77,37,40
1507,21,29,4978400,460,242,218
1508,21,29,4978500,210,100,110
1509,21,29,4978600,516,248,268
1510,21,29,4978700,381,196,185
1511,21,29,4978800,896,433,463
1512,21,29,4978900,179,78,101
1513,21,29,4979000,187,95,92
1514,21,29,4979100,249,120,129
1515,21,29,4979200,110,55,55
1516,21,29,4979300,284,126,158
1517,21,29,4979400,471,224,247
1518,21,29,4979500,351,175,176
1519,21,29,4979600,384,180,204
1520,21,29,4979700,368,166,202
1521,21,29,4979800,421,212,209
1522,21,29,4979900,543,277,266
1523,21,29,4980000,305,141,164
1524,21,29,4980100,126,62,64
1525,21,29,4980200,152,64,88
1526,21,29,4980300,0,0,0
1527,21,29,4980400,111,57,54
1528,21,29,4980500,50,24,26
1529,21,29,4980600,478,234,244
1530,21,29,4980700,91,36,55
1531,21,29,4980800,199,90,109
1532,21,29,4980900,62,32,30
1533,21,29,4981000,246,110,136
1534,21,29,4981100,712,335,377
1535,21,29,4981200,503,249,254
1536,21,29,4981300,113,55,58
1537,21,29,4981400,822,424,398
1538,21,29,4981500,0,0,0
1539,21,29,4981600,177,89,88
1540,21,29,4981700,385,196,189
1541,21,29,4981800,27,13,14
1542,21,29,4981900,235,109,126
1543,21,29,4982000,57,29,28
1544,21,29,4982100,61,29,32
1545,21,29,4982200,81,34,47
1546,21,29,4982300,31,13,18
1547,21,29,4982400,97,46,51
1548,21,29,4982500,381,196,185
1549,21,29,4982600,64,33,31
1550,21,29,4982700,576,284,292
1551,21,29,4982800,313,157,156
1552,21,29,4982900,81,45,36
1553,21,29,4983000,855,421,434
1554,21,29,4983100,4676,2245,2431
1555,21,29,4983200,1477,728,749
1556,21,29,4983300,278,144,134
1557,21,29,4983400,236,116,120
1558,21,29,4983500,546,261,285
1559,21,29,4983600,350,180,170
1560,21,29,4983700,0,0,0
1561,21,29,4983800,0,0,0
1562,21,29,4983900,1,0,1
1563,21,29,4984000,262,129,133
1564,21,29,4984100,109,53,56
1565,21,29,4984200,286,134,152
1566,21,29,4984300,20,9,11
1567,21,29,4984400,76,35,41
1568,21,29,4984500,176,85,91
1569,21,29,4984600,0,0,0
1570,21,29,4984700,1561,756,805
1571,21,29,4984800,208,102,106
1572,21,29,4984900,152,73,79
1573,21,29,4985000,246,123,123
1574,21,29,4985100,298,145,153
1575,21,29,4985200,629,333,296
1576,21,29,4985300,215,103,112
1577,21,29,4985400,413,216,197
1578,21,29,4985500,643,317,326
1579,21,29,4985600,445,210,235
1580,21,29,4985700,1309,717,592
1581,21,29,4985800,495,238,257
1582,21,29,4985900,307,159,148
1583,21,29,4986000,174,85,89
1584,21,29,4986100,142,69,73
1585,21,29,4986200,1828,899,929
1586,21,29,4986300,136,68,68
1587,21,29,4986400,1109,562,547
1588,21,29,4986500,65,32,33
1589,21,29,4986600,208,94,114
1590,21,29,4986700,0,0,0
1591,21,29,4986800,198,98,100
1592,21,29,4986900,173,96,77
1593,21,29,4987000,156,76,80
1594,21,29,4987100,186,96,90
1595,21,29,4987200,128,69,59
1596,21,29,4987300,69,28,41
1597,21,29,4987400,1859,981,878
1598,21,29,4987500,204,106,98
1599,21,29,4987600,180,84,96
1600,21,29,4987700,360,181,179
1601,21,29,4987800,685,349,336
1602,21,29,4987900,249,112,137
1603,21,29,4988000,232,111,121
1604,21,29,4988100,103,45,58
1605,21,29,4988200,431,215,216
1606,21,29,4988300,0,0,0
1607,21,29,4988400,1055,516,539
1608,21,29,4988500,2526,1239,1287
1609,21,29,4988600,124,55,69
1610,21,29,4988700,542,302,240
1611,21,29,4988800,855,431,424
1612,21,29,4988900,564,283,281
1613,21,29,4989000,340,159,181
1614,21,29,4989100,230,111,119
1615,21,29,4989200,256,114,142
1616,21,29,4989300,326,163,163
1617,21,29,4989400,396,217,179
1618,21,29,4989500,40,22,18
1619,21,29,4989600,102,51,51
1620,21,29,4989700,122,61,61
1621,21,29,4989800,48,24,24
1622,21,29,4989900,166,80,86
1623,21,29,4990000,91,43,48
1624,21,29,4990100,78,37,41
1625,21,29,4990200,265,137,128
1626,21,29,4990300,815,384,431
1627,21,29,4990400,655,318,337
1628,21,29,4990500,710,365,345
1629,21,29,4990600,380,194,186
1630,21,29,4990700,159,69,90
1631,21,29,4990800,553,268,285
1632,21,29,4990900,289,141,148
1633,21,29,4991000,1441,739,702
1634,21,29,4991100,544,252,292
1635,21,29,4991200,2428,1255,1173
1636,21,29,4991300,1117,532,585
1637,21,29,4991400,441,222,219
1638,21,29,4991500,0,0,0
1639,21,29,4991600,316,146,170
1640,21,29,4991700,154,79,75
1641,21,29,4991800,27,12,15
1642,21,29,4991900,0,0,0
1643,21,29,4992000,113,54,59
1644,21,29,4992100,165,89,76
1645,21,29,4992200,67,40,27
1646,21,29,4992300,118,61,57
1647,21,29,4992400,127,60,67
1648,21,29,4992500,28,16,12
1649,21,29,4992600,66,34,32
1650,21,29,4992700,286,148,138
1651,21,29,4992800,123,57,66
1652,21,29,4992900,156,72,84
1653,21,29,4993000,144,74,70
1654,21,29,4993100,169,85,84
1655,21,29,4993200,44,22,22
1656,21,29,4993300,2172,1115,1057
1657,21,29,4993400,189,90,99
1658,21,29,4993500,149,80,69
1659,21,29,4993600,160,77,83
1660,21,29,4993700,131,65,66
1661,21,29,4993800,114,59,55
1662,21,29,4993900,206,114,92
1663,21,29,4994000,146,74,72
1664,21,29,4994100,112,56,56
1665,21,29,4994200,117,57,60
1666,21,29,4994300,180,88,92
1667,21,29,4994400,318,150,168
1668,21,29,4994500,172,79,93
1669,21,29,4994600,112,56,56
1670,21,29,4994700,27,12,15
1671,21,29,4994800,52,26,26
1672,21,29,4994900,1457,673,784
1673,21,29,4995000,886,453,433
1674,21,29,4995100,215,100,115
1675,21,29,4995200,0,0,0
1676,21,29,4995300,581,277,304
1677,21,29,4995400,1273,639,634
1678,21,29,4995500,0,0,0
1679,21,29,4995600,242,125,117
1680,21,29,4995700,364,188,176
1681,21,29,4995800,878,424,454
1682,21,29,4995900,182,81,101
1683,21,29,4996000,229,109,120
1684,21,29,4996100,368,173,195
1685,21,29,4996200,391,190,201
1686,21,29,4996300,526,268,258
